UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wealth Theory,@Wealth_Theory,2021-01-08T02:59:34.000Z,,"• Investment is hope expressed financially

• Lavishness is insecurity expressed financially

• Debt is impatience expressed financially

• Charity is love expressed financially

• Savings is discipline expressed financially

• Contentment is wisdom expressed financially",,24,261,716,[],https://twitter.com/Wealth_Theory/status/1347377378079727616
Wealth Theory,@Wealth_Theory,2021-01-13T23:44:33.000Z,,"One of the most effective things anyone said to me about #Bitcoin was, “I’m surprised you haven’t embraced Bitcoin considering the way you view the world.”

I don’t know anything that can fix the things that are unfair and rigged in the world like Bitcoin can, so I joined them.",,26,65,570,[],https://twitter.com/Wealth_Theory/status/1349502625457315843
Wealth Theory,@Wealth_Theory,2021-01-16T17:49:24.000Z,,I don’t know if everyone feels this way but 20 year olds just don’t seem to have as much fun as we did 10-15 years ago.,,80,48,913,[],https://twitter.com/Wealth_Theory/status/1350500415914303490
Wealth Theory,@Wealth_Theory,2021-01-13T02:01:36.000Z,,"“Success consists of going from failure to failure without loss of enthusiasm.”

- Winston Churchill",,5,100,521,[],https://twitter.com/Wealth_Theory/status/1349174730918649856
Wealth Theory,@Wealth_Theory,2021-01-13T03:56:41.000Z,,The point is not to buy #Bitcoin and wait. The point is to continue to save in Bitcoin and think of it as your measure of account. Those are the types of people that will make the most if it succeeds.,,41,51,600,[],https://twitter.com/Wealth_Theory/status/1349203689433669635
Wealth Theory,@Wealth_Theory,2021-01-11T16:57:42.000Z,,"If I panic sold my #Bitcoin, the next day I’d be looking for somewhere to put that cash.

I have no desire to sell, only to give myself the same problem I had before I bought Bitcoin. 

That’s how my simple mind works.",,37,58,603,[],https://twitter.com/Wealth_Theory/status/1348675464970301440
Wealth Theory,@Wealth_Theory,2021-01-08T01:59:22.000Z,,I’m making a lot of money lately but I am honestly more worried about society as a whole than excited for myself.,,53,74,959,[],https://twitter.com/Wealth_Theory/status/1347362225988784130
Wealth Theory,@Wealth_Theory,2021-01-07T15:24:47.000Z,,"The richest guy in the world posts memes on Twitter. 

Welcome to the future.
Quote Tweet
CNBC
@CNBC
 · Jan 7, 2021
Elon Musk is now the richest person in the world, passing Jeff Bezos https://cnb.cx/3rZLlXQ",,9,31,304,['https://pbs.twimg.com/profile_images/1451346007594315779/fJq985Yf_mini.png'],https://twitter.com/Wealth_Theory/status/1347202529889841155
Wealth Theory,@Wealth_Theory,2021-01-11T02:04:40.000Z,,I see no reason for this #Bitcoin adoption wave to stop here.,,28,13,352,[],https://twitter.com/Wealth_Theory/status/1348450723785306114
Wealth Theory,@Wealth_Theory,2021-01-16T00:35:01.000Z,,"A socialist is someone who wants to redistribute your money.

A #Bitcoin’er is someone who wants to level the playing field.",,20,39,352,[],https://twitter.com/Wealth_Theory/status/1350240103407509506
Wealth Theory,@Wealth_Theory,2021-01-15T18:08:28.000Z,,The only reason people with power in the financial world are not helping to build #Bitcoin is they know it will cost them their power.,,21,40,405,[],https://twitter.com/Wealth_Theory/status/1350142824784785408
Wealth Theory,@Wealth_Theory,2021-01-25T02:12:53.000Z,,"Wow. Not easy to speak truth to brainwashed mobs is it. Great stuff.
Quote Tweet
Pomp
@APompliano
 · Jan 24, 2021
Wow, Ron Paul was an absolute savage.

And he was right. (H/t @brucefenton)",🌪,15,26,233,"['https://pbs.twimg.com/profile_images/1362803074121760768/IxlsR42x_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1352905906237923328/pu/img/cwsrwq6DixMgOkkJ.jpg']",https://twitter.com/Wealth_Theory/status/1353526222677016576
Wealth Theory,@Wealth_Theory,2021-01-07T14:12:55.000Z,,"Imagine how painful it would be to put a large portion of your net-worth into #Bitcoin at these levels? 

Yet, many rich individuals are feeling like that’s what needs to be done.",,51,26,353,[],https://twitter.com/Wealth_Theory/status/1347184445422514177
Wealth Theory,@Wealth_Theory,2021-01-10T16:39:36.000Z,,"When you converted out of the Venezuelan Bolivar, there was never a good reason to convert back.",,16,32,291,[],https://twitter.com/Wealth_Theory/status/1348308523390803968
Wealth Theory,@Wealth_Theory,2021-01-14T16:09:01.000Z,,It’s amazing the mental gymnastics that economists go through to hold the position that printing money will not inevitably lead to inflation.,,22,36,302,[],https://twitter.com/Wealth_Theory/status/1349750375428091905
Wealth Theory,@Wealth_Theory,2021-01-07T21:55:54.000Z,,"Real estate in Ontario is about to blow everyone’s minds.

The non-asset owning working class has been pillaged by inflation. 

Save #Bitcoin like it’s you’re only chance, because at this point I think it’s your only option.",,32,30,314,[],https://twitter.com/Wealth_Theory/status/1347300956854251527
Wealth Theory,@Wealth_Theory,2021-01-21T14:46:54.000Z,,"When #Bitcoin goes up it’s headed to one million dollars and when it goes down it’s headed to zero.

It’s a volatile long term savings account and I am willing to sacrifice volatility for performance potential.",,24,28,437,[],https://twitter.com/Wealth_Theory/status/1352266426451714050
Wealth Theory,@Wealth_Theory,2021-01-10T01:33:34.000Z,,"Sometimes I think that we are being funnelled into #Bitcoin by design. 

Other times I think it is the miracle that we need so badly at this very moment.

I really hope it’s the latter. Any thoughts on this?",,138,33,498,[],https://twitter.com/Wealth_Theory/status/1348080511357513730
Wealth Theory,@Wealth_Theory,2021-01-06T16:51:09.000Z,,The price of real estate is the canary in the fiat coal mine for average people.,,16,23,258,[],https://twitter.com/Wealth_Theory/status/1346861878199394308
Wealth Theory,@Wealth_Theory,2021-01-09T02:12:54.000Z,,"I hope I’m paranoid and overreacting about the state of North American society.

I really, really, really hope I am.",,56,23,399,[],https://twitter.com/Wealth_Theory/status/1347728019989934083
Wealth Theory,@Wealth_Theory,2021-01-18T15:38:59.000Z,,The market has found lots of creative reasons to sell #Bitcoin in the last week but it’s still sitting at $36k.,,17,25,404,[],https://twitter.com/Wealth_Theory/status/1351192368335253508
Wealth Theory,@Wealth_Theory,2021-01-08T14:27:44.000Z,,"I am thankful that in the political and economic situation we are in we have #Bitcoin as an option.

The future would be very bleak if we didn’t.",,19,22,308,[],https://twitter.com/Wealth_Theory/status/1347550558228520966
Wealth Theory,@Wealth_Theory,2021-01-14T16:19:18.000Z,,"In a world of excessive wealth, doesn’t it make more sense to store your monetary energy in a deflationary currency than in unnecessary assets that require time and energy to maintain?

#Bitcoin",,11,22,186,[],https://twitter.com/Wealth_Theory/status/1349752962621599744
Wealth Theory,@Wealth_Theory,2021-01-18T12:40:19.000Z,,"House prices are going to start scaring people in many places in Canada.

This is inflation, in my honest opinion, and it’s a brewing crisis.

“Going to work feels like a waste of time.” Heard this statement from several people already.
Quote Tweet
Steve Saretsky
@SteveSaretsky
 · Jan 18, 2021
Canada’s housing market has less than 100,000 active listings for sale. That’s the lowest inventory on record based on more than 30 years of data.",,27,34,251,['https://pbs.twimg.com/profile_images/1387887983643095043/9vZHCh5f_mini.jpg'],https://twitter.com/Wealth_Theory/status/1351147407535468544
Wealth Theory,@Wealth_Theory,2021-01-22T19:23:52.000Z,,"Trading is only fun and easy if you haven’t had your ass handed to you many times.

Don’t be naive. It’s a never ending grind, not entertainment.",,22,33,337,[],https://twitter.com/Wealth_Theory/status/1352698513457610753
Wealth Theory,@Wealth_Theory,2021-01-15T19:02:51.000Z,,"The goal is not to win arguments, it’s to build the best life you can for yourself. 

Once you do that, there will be no arguments.",,6,46,246,[],https://twitter.com/Wealth_Theory/status/1350156508919717889
Wealth Theory,@Wealth_Theory,2021-01-15T17:10:50.000Z,,"Seeing a lot of interest from non-market people. Almost always a sign a top is near.

Remember, if you feel like bragging it’s usually a good time to sell.",,29,35,419,[],https://twitter.com/Wealth_Theory/status/1350128322693525509
Wealth Theory,@Wealth_Theory,2021-01-06T15:13:04.000Z,,"Why would you choose a centralized sovereign currency that is constantly diluted over a decentralized non-sovereign currency with a fixed supply?

Once you believe you have a choice, the choice is clear.",,22,29,227,[],https://twitter.com/Wealth_Theory/status/1346837194032508928
Wealth Theory,@Wealth_Theory,2021-01-25T17:20:14.000Z,,"""People start being interested in something because it's going up, not because they understand it or anything else. But the guy next door, who they know is dumber than they are, is getting rich and they aren’t.”

- Warren Buffett on bubble psychology.",,9,60,292,[],https://twitter.com/Wealth_Theory/status/1353754563006881792
Wealth Theory,@Wealth_Theory,2021-01-08T10:40:15.000Z,,New all-time highs again for #Bitcoin.,,17,7,199,[],https://twitter.com/Wealth_Theory/status/1347493310571622401
Wealth Theory,@Wealth_Theory,2021-01-18T22:04:31.000Z,,Spending fiat is smarter than saving it.,,18,14,222,[],https://twitter.com/Wealth_Theory/status/1351289390811774978
Wealth Theory,@Wealth_Theory,2021-01-20T22:00:41.000Z,,"There is a full-fledged real estate crisis in Ontario right now.

Projections have been nowhere close and real estate is closing in on 50% gains year over year in many places with no signs of cooling.

The market was already considered bubbled. This is another level entirely.",,26,18,231,[],https://twitter.com/Wealth_Theory/status/1352013201844674567
Wealth Theory,@Wealth_Theory,2021-01-11T16:08:44.000Z,,I’m not banking on a snapback rally in #Bitcoin. It’s my hard money savings account not a speculative trade.,,13,9,290,[],https://twitter.com/Wealth_Theory/status/1348663140154814465
Wealth Theory,@Wealth_Theory,2021-01-06T22:10:30.000Z,,"I don’t know much about these other coins. Maybe they are going to be huge, maybe not. I’m open to learning more, but I am going to hold my #Bitcoin until I don’t have to consider selling it. That’s the plan.

I don’t know that the other coins have that potential. Thoughts?",,128,8,260,[],https://twitter.com/Wealth_Theory/status/1346942242674647052
Wealth Theory,@Wealth_Theory,2021-01-08T03:01:57.000Z,,"Bitcoin is a sticky ball of pure monetary energy. The more you handle it, the more it’s potential grows.",,14,8,180,[],https://twitter.com/Wealth_Theory/status/1347377978490159106
Wealth Theory,@Wealth_Theory,2021-01-08T15:50:17.000Z,,Can I come to the $100k yacht party @michael_saylor?,,16,7,172,[],https://twitter.com/Wealth_Theory/status/1347571333807411200
Wealth Theory,@Wealth_Theory,2021-01-11T23:16:22.000Z,,"#Bitcoin ’s high is $41,999.99, so $42,000 will make a new all time high. 

“I am selling almost all physical possessions. Will own no house.”

“Bitcoin is almost as bs as fiat money.”

I see you, 
@elonmusk
...",,12,14,292,[],https://twitter.com/Wealth_Theory/status/1348770759079034881
Wealth Theory,@Wealth_Theory,2021-02-18T00:21:01.000Z,,"A salary of one #bitcoin per year is a decent paying job.

Let that sink in.",,137,488,"4,362",[],https://twitter.com/Wealth_Theory/status/1362195378246987784
Wealth Theory,@Wealth_Theory,2021-02-19T18:40:40.000Z,,Still happy I changed my mind on #Bitcoin.,,60,64,"1,561",[],https://twitter.com/Wealth_Theory/status/1362834505090949121
Wealth Theory,@Wealth_Theory,2021-02-20T23:17:41.000Z,,"This is a Biblical level theory on #Bitcoin:

Scary because it’s not that crazy.
From 
Charlie Shrem",,27,75,250,['https://pbs.twimg.com/ext_tw_video_thumb/1363262304398180357/pu/img/19wwKbCOSETu5wDR.jpg'],https://twitter.com/Wealth_Theory/status/1363266606751752193
Wealth Theory,@Wealth_Theory,2021-02-03T23:10:27.000Z,,"Buying #Bitcoin is like staking land in the New World before everyone else knew they wanted it. 

It’s digital real estate on a monetary network that everyone will eventually use to store a portion of their wealth at the very least.",,65,257,"1,418",[],https://twitter.com/Wealth_Theory/status/1357104192691843072
Wealth Theory,@Wealth_Theory,2021-02-03T18:02:53.000Z,,This #Bitcoin conference is letting a lot of cats out of the bag.,,19,56,650,[],https://twitter.com/Wealth_Theory/status/1357026789927837697
Wealth Theory,@Wealth_Theory,2021-02-05T15:23:42.000Z,,"Markets are overvalued. 
#Bitcoin is undervalued.",,22,38,473,[],https://twitter.com/Wealth_Theory/status/1357711503441473540
Wealth Theory,@Wealth_Theory,2021-02-08T21:47:14.000Z,,"If you aren’t outperforming #Bitcoin, you aren’t making money. Few understand this yet.",,47,96,982,[],https://twitter.com/Wealth_Theory/status/1358895187892834304
anushkarathod.eth,@anushkarathod98,2021-02-24T07:30:25.000Z,,A good portion of us females who are educated and working only get one attempt to make a career. If we are successful and settled in our early 20s then good. Society and our families then take us and our careers seriously.,,26,98,"1,091",[],https://twitter.com/anushkarathod98/status/1364477768931581957
Wealth Theory,@Wealth_Theory,2021-02-06T13:48:50.000Z,,Billions of people are worth 30% less #Bitcoin than they were last week.,,22,54,525,[],https://twitter.com/Wealth_Theory/status/1358050018930868225
Wealth Theory,@Wealth_Theory,2021-02-02T16:03:47.000Z,,"The reason metals are manipulated so intensely is it’s difficult and expensive to take delivery.

#Bitcoin fixes this.",,45,70,507,[],https://twitter.com/Wealth_Theory/status/1356634429498798080
Wealth Theory,@Wealth_Theory,2021-02-17T03:43:30.000Z,,"You know what this is?

It’s institutional algos gathering up #Bitcoin.",,14,21,186,['https://pbs.twimg.com/media/EuZiO77XcAM_XD4?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1361883949501472769
Wealth Theory,@Wealth_Theory,2021-02-17T02:23:26.000Z,,$50k baby. Let’s go ,🔥 🚀,10,17,299,[],https://twitter.com/Wealth_Theory/status/1361863798664159232
Wealth Theory,@Wealth_Theory,2021-02-03T20:56:36.000Z,,"The greatest wealth transfer in history is underway. 

Asset allocation has never been more important as the purchasing power of cash melts at an unprecedented rate.

Fortunes will be made and squandered.",,14,74,472,[],https://twitter.com/Wealth_Theory/status/1357070508328681472
Wealth Theory,@Wealth_Theory,2021-02-13T05:02:04.000Z,,"Trading is an incredible way to make a living.

No customers
No schedule
No employees
No dress code
No politics

It’s just you trying to be right with enough balls to put your money where your mouth is.

Step right up, try your luck at the greatest wealth building game on earth.",,32,180,946,[],https://twitter.com/Wealth_Theory/status/1360454167328882688
Wealth Theory,@Wealth_Theory,2021-02-11T17:40:04.000Z,,#Bitcoin’s hardest days and biggest challenges are behind it. Few understand this.,,27,55,628,[],https://twitter.com/Wealth_Theory/status/1359920149084667910
Wealth Theory,@Wealth_Theory,2021-02-13T05:14:22.000Z,,Ignorance and arrogance often walk hand in hand.,,11,53,350,[],https://twitter.com/Wealth_Theory/status/1360457262729490432
Wealth Theory,@Wealth_Theory,2021-02-02T17:39:37.000Z,,"Losers make mistakes, then they make excuses.

Winners make mistakes, then they make changes.",,12,101,476,[],https://twitter.com/Wealth_Theory/status/1356658547476623361
Wealth Theory,@Wealth_Theory,2021-02-05T17:51:52.000Z,,I believe we are headed for a major financial event. Which part of the system will break first?,,104,76,681,[],https://twitter.com/Wealth_Theory/status/1357748791328329735
Wealth Theory,@Wealth_Theory,2021-02-21T16:54:08.000Z,,"A speculative attack on fiat currencies is starting.

Short the dollar to buy #Bitcoin. Buckle up.",,18,43,424,[],https://twitter.com/Wealth_Theory/status/1363532467345440768
Prakhar Gupta,@prvkhvr,2021-02-04T05:52:32.000Z,,"I really dont think Greta Thunberg is as important as the climate change socio-political fetish made her to be. 

We glamorised a kid because the adults in the room are more childish.",,30,93,998,[],https://twitter.com/prvkhvr/status/1357205379587870721
Wealth Theory,@Wealth_Theory,2021-02-21T23:09:40.000Z,,"If a few companies start to copy @michael_saylor’s playbook on shorting the dollar to buy #Bitcoin then all bets are off.

This is happening deliberately and in our faces. It’s being underestimated. 

We stand at the edge of a snowballing speculative attack on the USD.

Biblical.",,36,131,883,[],https://twitter.com/Wealth_Theory/status/1363626974384709634
Prakhar Gupta,@prvkhvr,2021-02-04T07:00:48.000Z,,Dont forget Kangana Ranaut. She probably dumber than 2 Greta Thunbergs combined,,31,65,921,[],https://twitter.com/prvkhvr/status/1357222559733882882
Wealth Theory,@Wealth_Theory,2021-02-06T15:37:38.000Z,,Update: still happy I changed my mind on #Bitcoin.,,40,22,824,[],https://twitter.com/Wealth_Theory/status/1358077398361796609
Wealth Theory,@Wealth_Theory,2021-02-12T04:22:24.000Z,,"Huge domino falling. Which cities will follow?
Quote Tweet
Pomp
@APompliano
 · Feb 12, 2021
WOW! Miami Mayor @FrancisSuarez just got Miami into Bitcoin.

- Employees paid in BTC
- Residents pay fees in BTC
- Taxes in BTC
- City Treasury in BTC

Absolutely unreal. The first Bitcoin municipal in the United States ",🌪 🔥,9,39,303,"['https://pbs.twimg.com/profile_images/1362803074121760768/IxlsR42x_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1360069672863993857/pu/img/o_DiGrD_TyhqOj6P.jpg']",https://twitter.com/Wealth_Theory/status/1360081799645429764
Wealth Theory,@Wealth_Theory,2021-02-11T00:36:13.000Z,,If this pandemic crap isn’t over soon I am seriously considering relocating to Florida.,,72,25,655,[],https://twitter.com/Wealth_Theory/status/1359662487843569664
Wealth Theory,@Wealth_Theory,2021-02-13T04:52:40.000Z,,"The last 12 months has shown how much I underestimated the naivety of the masses.

We are an easily manipulated species. One might go so far as to say we are farmed.",,34,65,587,[],https://twitter.com/Wealth_Theory/status/1360451802798383105
Wealth Theory,@Wealth_Theory,2021-02-04T18:47:14.000Z,,"Investors are trapped between collapsing currencies and skyrocketing asset prices.

This will tempt the middle class to leverage up to hold their financial status. Be cautious. I think this could ultimately end in a brutal mass de-leveraging of the financial system.

Thoughts?",,82,70,551,[],https://twitter.com/Wealth_Theory/status/1357400339771764738
Wealth Theory,@Wealth_Theory,2021-02-20T21:58:29.000Z,,If #Bitcoin is a religion it’s the fastest growing one and it’s going to be around for awhile.,,28,41,430,[],https://twitter.com/Wealth_Theory/status/1363246672113975303
Wealth Theory,@Wealth_Theory,2021-02-08T21:29:29.000Z,,"Currency is the entire game right now. Every other trade is a function of the central bank induced crisis we are experiencing right now.

#Bitcoin is heading for prime time and if you aren’t educating yourself you will be totally unprepared. This is big.",,13,49,332,[],https://twitter.com/Wealth_Theory/status/1358890722607439880
Wealth Theory,@Wealth_Theory,2021-02-20T14:56:34.000Z,,"I often see people saying #Bitcoin has no intrinsic value.

Fact: we need a monetary network.

Question: do you know of a better one?",,48,45,349,[],https://twitter.com/Wealth_Theory/status/1363140496256880641
Wealth Theory,@Wealth_Theory,2021-02-06T16:55:09.000Z,,"I would never in a million years put the money I have in #Bitcoin into physical gold or silver.

The physical delivery, storage and lack of liquidity simply make it unfeasible. 

Bitcoin is a far superior mechanism for me and millions of people like me. I think it will flip them.",,51,57,540,[],https://twitter.com/Wealth_Theory/status/1358096907307012097
Wealth Theory,@Wealth_Theory,2021-02-11T22:55:35.000Z,,"A gold backed crypto currency is like a horse drawn automobile.

It’s redundant.",,26,27,335,[],https://twitter.com/Wealth_Theory/status/1359999552795930624
Wealth Theory,@Wealth_Theory,2021-02-12T03:00:10.000Z,,"I turned 32 today by they way. 

The best financial decision I ever made wasn't opening a trading account at 18 and losing my student loan and my university tuition refund. It was not giving up.

Can’t say I ever though it would turn out this well. Life’s funny that way. Cheers.",,56,39,975,[],https://twitter.com/Wealth_Theory/status/1360061104030941184
Wealth Theory,@Wealth_Theory,2021-02-08T16:04:53.000Z,,"The #Bitcoin game has changed. It’s staring you right in the face.

This type of adoption is never, ever coming to precious metals. It’s just not possible.",,18,48,397,[],https://twitter.com/Wealth_Theory/status/1358809031251546115
Wealth Theory,@Wealth_Theory,2021-02-17T00:31:43.000Z,,#Bitcoin is maturing a year’s worth every week right now.,,11,17,284,[],https://twitter.com/Wealth_Theory/status/1361835684823203846
Wealth Theory,@Wealth_Theory,2021-02-06T15:13:36.000Z,,"Everyone has a net worth denominated in #Bitcoin even if they don’t own any.

The problem is Bitcoin is outperforming almost every other asset. There is a redistribution of wealth in progress.",,16,40,301,[],https://twitter.com/Wealth_Theory/status/1358071350355767301
Wealth Theory,@Wealth_Theory,2021-02-09T15:15:46.000Z,,Bitcoin miners are #Bitcoin banks in the making.,,17,15,247,[],https://twitter.com/Wealth_Theory/status/1359159060763926533
Wealth Theory,@Wealth_Theory,2021-02-21T22:49:17.000Z,,"The first trillion is always the hardest.

#Bitcoin ",🚀,6,15,184,[],https://twitter.com/Wealth_Theory/status/1363621844901900289
Wealth Theory,@Wealth_Theory,2021-02-10T22:02:32.000Z,,"Financial anxiety is at an all time-high.

This market is way too hot, but the money keeps printing and the interest rates keep dropping.

Enough is enough!

I really hope #Bitcoin is the answer or we are in big trouble. I think it is.",,12,18,237,[],https://twitter.com/Wealth_Theory/status/1359623814821392391
Wealth Theory,@Wealth_Theory,2021-02-18T21:21:44.000Z,,"Yellen on CNBC: “Well, inflation has been extremely low for a decade.”

I guess there is no inflation. We just all seem to think there is for some random reason.",,23,18,315,[],https://twitter.com/Wealth_Theory/status/1362512648307367937
Wealth Theory,@Wealth_Theory,2021-02-11T22:05:16.000Z,,"Alright 
@BlockFi
 I’m earning interest on my BTC now. Does gold have yield?",,77,21,532,[],https://twitter.com/Wealth_Theory/status/1359986889651019779
Siddharth Warrier,@sid_warrier,2021-02-14T15:18:12.000Z,,"Finding your soulmate is magical. 
It takes a combination of availability bias, confirmation bias, some amount of desperation and denial with a sprinkle of positive feedback loops.",,13,38,478,[],https://twitter.com/sid_warrier/status/1360971612812578819
Wealth Theory,@Wealth_Theory,2021-02-09T04:30:11.000Z,,Some day you won’t check the price of #Bitcoin constantly just like you don’t check the price of your dollars today. You will simply have a balance. I think. I hope.,,12,15,281,[],https://twitter.com/Wealth_Theory/status/1358996592263585794
Wealth Theory,@Wealth_Theory,2021-02-03T01:14:44.000Z,,"When people start earning wages and interest in #Bitcoin it will become unstoppable. 

Global recurring demand funnelled into a finite financial energy storage asset. There is no ceiling.",,20,24,273,[],https://twitter.com/Wealth_Theory/status/1356773079964413954
Wealth Theory,@Wealth_Theory,2021-02-17T18:21:57.000Z,,"Insitititions are accumulating #Bitcoin. Trying to hold it in a tight range, but there are too many on the bid. If you are paying attention you aren’t euphoric, you just understand.",,11,21,237,[],https://twitter.com/Wealth_Theory/status/1362105016388116489
Wealth Theory,@Wealth_Theory,2021-02-11T13:22:44.000Z,,New all-time highs for #Bitcoin,🚀,9,9,213,[],https://twitter.com/Wealth_Theory/status/1359855390914191360
Prakhar Gupta,@prvkhvr,2021-02-14T06:00:00.000Z,,"If you feel lonely on Valentine’s day, 

You are not paying attention to your misery the rest of the year",,18,52,924,[],https://twitter.com/prvkhvr/status/1360831138076352513
Wealth Theory,@Wealth_Theory,2021-02-08T22:14:20.000Z,,"When interest rates spike the tide will go out.

This is inevitable in my opinion.

It will break everything as people are forced to liquidate to service debt. There is liquidity now at these prices, but there won’t be when rates spike and all assets will tank. Mass deleveraging.",,29,23,219,[],https://twitter.com/Wealth_Theory/status/1358902007680143361
Wealth Theory,@Wealth_Theory,2021-02-08T22:23:34.000Z,,The free market wants to escape the grip of central banks. #Bitcoin has created a way for that to happen. Only tyranny stands in the way.,,3,27,172,[],https://twitter.com/Wealth_Theory/status/1358904330821246982
Wealth Theory,@Wealth_Theory,2021-02-03T01:02:45.000Z,,"#Bitcoin pumping.

Where is Elon? ",🤔,35,2,199,[],https://twitter.com/Wealth_Theory/status/1356770064050053120
Wealth Theory,@Wealth_Theory,2021-02-23T14:20:46.000Z,,You can’t tell me “#Bitcoin has no use” without offering me a better monetary network.,,16,15,200,[],https://twitter.com/Wealth_Theory/status/1364218648760643584
Wealth Theory,@Wealth_Theory,2021-02-08T14:12:39.000Z,,At the point it feels like we just need to watch the #Bitcoin dominos fall.,,9,8,180,[],https://twitter.com/Wealth_Theory/status/1358780787492085766
Wealth Theory,@Wealth_Theory,2021-02-08T14:37:35.000Z,,"#Bitcoin is a closed monetary network that is attracting the wealth of the world’s richest people and most influential tech companies while also offering hope to those who are just starting to build their savings.

It is unlike any other asset and I think it’s laughably cheap.",,7,22,210,[],https://twitter.com/Wealth_Theory/status/1358787062728638464
anushkarathod.eth,@anushkarathod98,2021-02-19T06:57:27.000Z,,"So two things hit 100 recently, 
(₹100) Petrol in Rajasthan
(100k) Me on Instagram ",😛,44,14,"1,085",[],https://twitter.com/anushkarathod98/status/1362657532087463937
Wealth Theory,@Wealth_Theory,2021-03-20T03:10:51.000Z,,Inflation...,,14,63,606,['https://pbs.twimg.com/media/Ew5ECfLXIAE0wMx?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1373109755447816192
Wealth Theory,@Wealth_Theory,2021-03-14T01:40:03.000Z,,You are owned until you own your time. Then you are free.,,26,406,"2,087",[],https://twitter.com/Wealth_Theory/status/1370912576633196547
Wealth Theory,@Wealth_Theory,2021-03-17T20:23:20.000Z,,The USD is a shitcoin. Like $DOGE but much worse.,,69,128,"1,193",[],https://twitter.com/Wealth_Theory/status/1372282426609786886
anushkarathod.eth,@anushkarathod98,2021-03-06T04:28:23.000Z,,"We women should as enthusiastically talk about investments and money as we talk about bags or shoes. Meet our girlfriends and discuss businesses, markets and taxes.",,32,86,991,[],https://twitter.com/anushkarathod98/status/1368055838955376640
Wealth Theory,@Wealth_Theory,2021-03-21T14:19:22.000Z,,"Maybe they get f*cked enough by central banks... 

#Bitcoin",,19,30,242,['https://pbs.twimg.com/media/ExAmpWjW8AUUu8k?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1373640381645123588
Wealth Theory,@Wealth_Theory,2021-03-13T19:49:38.000Z,,"#Bitcoin is making me wealthier, but I am more excited about what it will do for society.

It can’t be overstated how badly we need this.",,79,224,"1,938",[],https://twitter.com/Wealth_Theory/status/1370824394109489153
Wealth Theory,@Wealth_Theory,2021-03-21T23:03:14.000Z,,"Real estate is skyrocketing when priced in dollars, but it is crashing when priced in #Bitcoin

Adopting Bitcoin as a savings mechanism is probably many young peoples’ best chance to own a home.",,69,263,"1,724",[],https://twitter.com/Wealth_Theory/status/1373772216681238533
Wealth Theory,@Wealth_Theory,2021-03-25T18:44:55.000Z,,Physical fitness is a 10x multiplier on your success.,,28,119,982,[],https://twitter.com/Wealth_Theory/status/1375156761183784963
Wealth Theory,@Wealth_Theory,2021-03-14T14:43:25.000Z,,Everything you want to buy is getting more expensive in dollars and less expensive in #BTC.,,24,141,999,[],https://twitter.com/Wealth_Theory/status/1371109718203232267
Wealth Theory,@Wealth_Theory,2021-03-26T16:50:59.000Z,,"In 1971 an entirely new currency replaced the gold backed USD and they called it by the same name to confuse the world. 

It was an enormous con on the working class, and this chart tells you exactly why they did it.

No political party will fix this. #Bitcoin will.",,24,77,300,['https://pbs.twimg.com/media/Exa5TCRWQAABM_Z?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1375490475860373510
Wealth Theory,@Wealth_Theory,2021-03-22T22:16:53.000Z,,"I think I’ve reached #Bitcoin zen. The price fluctuations do not affect my opinion on its future.

Oh boy...",,88,114,"1,642",[],https://twitter.com/Wealth_Theory/status/1374122938132279302
Wealth Theory,@Wealth_Theory,2021-03-20T23:42:23.000Z,,People should talk about #Bitcoin more.,,61,65,716,[],https://twitter.com/Wealth_Theory/status/1373419682305294342
Wealth Theory,@Wealth_Theory,2021-03-26T14:11:32.000Z,,Buying more #BTC. It just seems cheap.,,36,42,907,[],https://twitter.com/Wealth_Theory/status/1375450350140940294
Wealth Theory,@Wealth_Theory,2021-03-19T18:15:04.000Z,,"There are a lot of people like me who pay attention to money, markets, real estate, politics, etc, but haven’t focused on #Bitcoin yet.

I encourage you to look at it seriously. It’s not just an investment. It is our best answer to problems that many people just don’t understand.",,48,115,812,[],https://twitter.com/Wealth_Theory/status/1372974922457354244
Wealth Theory,@Wealth_Theory,2021-03-24T11:58:28.000Z,,Talk to any tradesman: inflation is already here.,,21,34,430,[],https://twitter.com/Wealth_Theory/status/1374692086453260292
Wealth Theory,@Wealth_Theory,2021-03-20T14:33:09.000Z,,I have come to know that you cannot explain something to someone who is not trying to understand.,,25,113,727,[],https://twitter.com/Wealth_Theory/status/1373281461760110602
Wealth Theory,@Wealth_Theory,2021-03-26T15:27:29.000Z,,"Idea:

200 #BTC reward for best solution to move the Suez ship. 

48 hour deadline.",,466,86,900,[],https://twitter.com/Wealth_Theory/status/1375469463626264578
