UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-19T13:22:01.000Z,,"You’ll start winning in life;

When you learn how to separate your decision making from your emotions.",,31,181,857,[],https://twitter.com/Entrepreneurfo3/status/1439580539661393924
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-15T20:18:33.000Z,,"Try to fit in and you’ll be quickly forgotten.

Be unique. 

Be you.",,17,127,675,[],https://twitter.com/Entrepreneurfo3/status/1438235812282339328
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-02T13:50:36.000Z,,"Multitask if you want to be busy. 

Focus if you want to be productive.",,26,156,688,[],https://twitter.com/Entrepreneurfo3/status/1433427137843712018
entrepreneurforlife.eth,@Entrepreneurfo3,2021-08-31T18:11:59.000Z,,"Losers often say;
- I can’t
- I’m scared
- Maybe one day
- I don’t have time

Winners always say;
- I can
- I’m confident
- Today is the day
- I will make the time

Attitude is everything.",,22,214,838,[],https://twitter.com/Entrepreneurfo3/status/1432768142288162826
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-11T19:31:28.000Z,,A large part of success is completing ignoring people who don’t know what they are talking about.,,16,127,546,[],https://twitter.com/Entrepreneurfo3/status/1436774412150194179
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-06T20:19:24.000Z,,Working on your business > working in your business.,,7,49,357,[],https://twitter.com/Entrepreneurfo3/status/1434974535636250624
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-07T19:51:09.000Z,,"Choose a job based on your mentor and the skills they will give you, 

Not on what they pay.",,12,65,346,[],https://twitter.com/Entrepreneurfo3/status/1435329812684443648
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-01T20:58:41.000Z,,"Your personal income will forever be tied to your self education. 

Never stop learning.",,19,127,605,[],https://twitter.com/Entrepreneurfo3/status/1433172484036218882
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-17T14:33:39.000Z,,"If you start your day with enthusiasm and end your day with enthusiasm, the rest of the day looks after itself.",,17,82,428,[],https://twitter.com/Entrepreneurfo3/status/1438873792298639362
entrepreneurforlife.eth,@Entrepreneurfo3,2021-08-26T20:07:07.000Z,,"5 books that it should be illegal for entrepreneurs to read only once;

1. Scaling Up 
2. The One Thing 
3. How to be Rich 
4. Millionaire Fastlane 
5. The 4 Hour Work Week

How many have you read?",,27,96,379,[],https://twitter.com/Entrepreneurfo3/status/1430985177115754502
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-04T14:44:40.000Z,,"You’ll learn more about success from studying winners..

Than you will from any textbook.",,17,78,370,[],https://twitter.com/Entrepreneurfo3/status/1434165521683935242
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-05T19:47:16.000Z,,"All leadership starts with you. 

Be someone worth following.",,12,58,302,[],https://twitter.com/Entrepreneurfo3/status/1434604059932069893
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-02T20:28:23.000Z,,Saying no without giving an explanation is the ultimate self confidence.,,22,73,304,[],https://twitter.com/Entrepreneurfo3/status/1433527242873704448
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-10T20:10:22.000Z,,"Want the secret to an enjoyable life?

Fill your circle with people who enjoy life.",,10,69,367,[],https://twitter.com/Entrepreneurfo3/status/1436421815035781120
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-01T13:17:11.000Z,,"Any business that can’t operate without you being there..

Isn’t a business. 

It’s a job. 

Systemise how you do things, recruit great people and then get out of their way.",,12,79,366,[],https://twitter.com/Entrepreneurfo3/status/1433056343061983246
entrepreneurforlife.eth,@Entrepreneurfo3,2021-08-24T16:16:35.000Z,,"Your bank balance is a reflection of your goals. 

When you want something badly enough you’ll find a way.",,13,82,390,[],https://twitter.com/Entrepreneurfo3/status/1430202388514705408
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-05T12:40:14.000Z,,"If Alexander the Great could conquer half of the known world by age 30.. 

I’m sure you could start your own business. 

Take a chance and believe in yourself.",,9,42,250,[],https://twitter.com/Entrepreneurfo3/status/1434496596222177286
entrepreneurforlife.eth,@Entrepreneurfo3,2021-08-25T14:16:42.000Z,,"You still haven’t looked into Bitcoin, Ethereum, cryptos? Please do. 

You’re not early, but you’re not yet late. 

Haven’t looked into NFT’s (Non-Fungible Tokens)? Please do. 

You’re actually very early.

They could be the greatest opportunity of your lifetime.",,19,36,239,[],https://twitter.com/Entrepreneurfo3/status/1430534604235051013
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-21T13:22:56.000Z,,"You don’t need a college degree to make money. 

You need skills.",,58,837,"3,905",[],https://twitter.com/Entrepreneurfo3/status/1451177181393010690
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-17T12:35:37.000Z,,Entrepreneurship is 20% planning and 80% thinking on your feet.,,33,345,"1,700",[],https://twitter.com/Entrepreneurfo3/status/1449715725212393476
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-08T13:26:56.000Z,,"Sheep win in school. 

Wolves win in life.",,30,288,"1,255",[],https://twitter.com/Entrepreneurfo3/status/1446467145999609856
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-28T13:27:34.000Z,,"You don’t need validation from family and friends.

It may never come. 

Be like Nike. Just do it.",,29,281,"1,153",[],https://twitter.com/Entrepreneurfo3/status/1442843428765667333
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-18T20:42:38.000Z,,"Once you realise how quickly you’ll be forgotten..

You’ll stop worrying about what other people think.",,20,304,"1,451",[],https://twitter.com/Entrepreneurfo3/status/1450200674654834688
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-22T13:28:46.000Z,,"Waiting for the right time is procrastination by another name. 

Stop waiting, start doing.",,17,112,513,[],https://twitter.com/Entrepreneurfo3/status/1451541037843845122
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-26T13:34:59.000Z,,"Cold Hard Fact..

You’ll separate yourself from 99% of people simply by doing what you say.",,12,96,481,[],https://twitter.com/Entrepreneurfo3/status/1442120516660187141
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-19T20:04:47.000Z,,"If the people you spend your time with don’t align with your goals

You must sacrifice one of them.",,17,81,359,[],https://twitter.com/Entrepreneurfo3/status/1450553534198415361
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-06T13:44:01.000Z,,"If you get angry at random people on the internet;

You probably need to get some fresh air. 

And off your phone.",,15,100,482,[],https://twitter.com/Entrepreneurfo3/status/1445746668549279758
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-04T20:25:11.000Z,,"The successful try, fail, learn, make changes, try again, fail, learn, make changes, try again, fail, learn…

Win. 

Most people - ‘you are so lucky’.",,18,128,414,[],https://twitter.com/Entrepreneurfo3/status/1445122853196627969
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-07T12:43:38.000Z,,"My Millionaire Mentor once told me;

‘Respect isn’t built by telling people how good you are. 

It’s built on your actions.’

Say less, act more.",,14,108,443,[],https://twitter.com/Entrepreneurfo3/status/1446093861466509312
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-29T13:16:09.000Z,,"The one thing you must know in life? 

Yourself. 

If you don’t, you’ll spend every day living a life somebody else has designed for you.",,18,129,420,[],https://twitter.com/Entrepreneurfo3/status/1443202940185890817
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-27T14:18:04.000Z,,"Winning is climbing the mountain. 

Success is about finding the next mountain to climb.",,20,96,357,[],https://twitter.com/Entrepreneurfo3/status/1442493748915490834
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-02T13:04:54.000Z,,"John  D. Rockefeller famously once said..

‘Don’t be afraid to give up the good to go for the great.’

Ask yourself, have you been settling for just being good?",,10,74,345,[],https://twitter.com/Entrepreneurfo3/status/1444287275966222337
entrepreneurforlife.eth,@Entrepreneurfo3,2021-09-24T14:23:22.000Z,,The size of your bank balance will never outpace the size of your goals.,,15,52,275,[],https://twitter.com/Entrepreneurfo3/status/1441407918952177665
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-09T14:13:23.000Z,,"The smaller your goals

The bigger your obstacles will seem.",,6,41,247,[],https://twitter.com/Entrepreneurfo3/status/1446841222669107209
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-15T19:45:20.000Z,,"Most people could live

- far more prosperous and 
- far less stressful lives 

Just by focusing more time on themselves and less on others.",,8,56,256,[],https://twitter.com/Entrepreneurfo3/status/1449099089845440516
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-12T20:12:55.000Z,,You will make better decisions when you think longer term.,,17,367,"1,592",[],https://twitter.com/Entrepreneurfo3/status/1459252889784774656
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-11T19:44:00.000Z,,"A network of great people 

Will open more doors than a degree ever will.",,26,335,"1,429",[],https://twitter.com/Entrepreneurfo3/status/1458883225187610626
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-19T20:46:14.000Z,,Talk less. Listen more.,,22,194,900,[],https://twitter.com/Entrepreneurfo3/status/1461797990956470284
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-30T14:40:12.000Z,,"If you want to win at life, study people who win.

It’s not luck.",,37,298,"1,766",[],https://twitter.com/Entrepreneurfo3/status/1454458117018689540
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-29T19:42:52.000Z,,"Control your circle, control your life.",,16,278,"1,374",[],https://twitter.com/Entrepreneurfo3/status/1454171900200976384
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-15T19:37:00.000Z,,Your life is the end result of every decision you’ve ever made.,,29,260,"1,145",[],https://twitter.com/Entrepreneurfo3/status/1460331015289720833
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-09T19:43:16.000Z,,The difference between success and failure is often consistency.,,22,185,941,[],https://twitter.com/Entrepreneurfo3/status/1458158266395942918
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-21T19:45:28.000Z,,"Keep life simple. 

Do more of what moves you towards your goals.

Do less of what doesn’t.",,15,191,760,[],https://twitter.com/Entrepreneurfo3/status/1462507472309022721
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-17T20:02:43.000Z,,Surround yourself with people who are excited to see you win.,,22,295,"1,435",[],https://twitter.com/Entrepreneurfo3/status/1461062264807510017
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-01T19:38:00.000Z,,"Fear of failure is often more destructive than failure itself. 

Life’s short. 

Play to win.",,22,193,931,[],https://twitter.com/Entrepreneurfo3/status/1455257837433618434
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-02T12:56:11.000Z,,"Avoid those who encourage you to play it safe. 

Success comes from taking calculated risks.",,16,187,770,[],https://twitter.com/Entrepreneurfo3/status/1455519105872588800
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-31T12:53:30.000Z,,"If you’re easily offended by the truth

You’ll never improve, you’ll never grow.",,17,255,"1,106",[],https://twitter.com/Entrepreneurfo3/status/1454793653717585922
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-10T19:29:35.000Z,,Most people would be a whole lot better off if they just finished more of what they started.,,20,129,772,[],https://twitter.com/Entrepreneurfo3/status/1458517211644002309
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-16T20:27:55.000Z,,"Alexander the Great had conquered half of the world by age 30.. 

I’m sure you can start your own business.",,31,173,983,[],https://twitter.com/Entrepreneurfo3/status/1460706218050134018
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-05T18:58:58.000Z,,"Steve Jobs famously once said;

‘Your time is limited, so don’t waste it living someone else’s life’

Who’s life are you living?",,26,244,"1,349",[],https://twitter.com/Entrepreneurfo3/status/1456697567505379328
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-08T19:21:56.000Z,,Motivation is as much about your environment as it is about your goals.,,13,91,485,[],https://twitter.com/Entrepreneurfo3/status/1457790507430514694
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-06T15:48:59.000Z,,"The skills needed to run a great business coming from doing. 

Not from a textbook.",,17,89,394,[],https://twitter.com/Entrepreneurfo3/status/1457012142138216451
entrepreneurforlife.eth,@Entrepreneurfo3,2021-10-26T12:43:05.000Z,,"Blueprint for failing at life..

1. Dwell on the past
2. Worry about the future
3. Complain about the present",,14,126,463,[],https://twitter.com/Entrepreneurfo3/status/1452979091582324736
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-20T20:28:42.000Z,,"If you’re not moving forward, you’re moving backwards. 

Don’t stand still.",,13,55,310,[],https://twitter.com/Entrepreneurfo3/status/1462155966124752897
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-04T19:55:03.000Z,,"Changing your opinion from what it was in the past isn’t failure.. 

It’s growing up.",,11,60,236,[],https://twitter.com/Entrepreneurfo3/status/1456349291677581314
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-14T19:30:54.000Z,,"Steve Job’s famously once said;

‘It’s Innovation that distinguishes between a leader and a follower.’

Innovate, don’t procrastinate.",,9,69,337,[],https://twitter.com/Entrepreneurfo3/status/1459967091499429890
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-03T20:58:13.000Z,,"Control your circle, control your future.",,14,375,"1,668",[],https://twitter.com/Entrepreneurfo3/status/1466874436112453632
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-08T19:06:02.000Z,,"Key to success;

1. Make a plan
2. Stick to it",,33,365,"1,455",[],https://twitter.com/Entrepreneurfo3/status/1468658144972664832
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-12T20:58:36.000Z,,Your life will be full of luck when you do the right things.,,25,393,"1,975",[],https://twitter.com/Entrepreneurfo3/status/1470136022830764032
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-11T20:30:02.000Z,,The surest way to ruin your life is to surround yourself with people with no motivation.,,24,351,"1,583",[],https://twitter.com/Entrepreneurfo3/status/1469766448251736069
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-15T20:06:44.000Z,,Speak less. Listen more.,,28,201,765,[],https://twitter.com/Entrepreneurfo3/status/1471210133636014080
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-23T20:32:17.000Z,,Don’t let your big goals be derailed by small thinkers.,,15,318,"1,200",[],https://twitter.com/Entrepreneurfo3/status/1463244031064887297
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-30T19:54:17.000Z,,"Winners..

Separate their emotions from their decisions.",,22,156,800,[],https://twitter.com/Entrepreneurfo3/status/1465771183412895744
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-05T19:13:40.000Z,,"How to fail at life..

1. Complain
2. Regret
3. Worry

And do nothing about it.",,21,303,"1,476",[],https://twitter.com/Entrepreneurfo3/status/1467572901784133632
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-26T20:12:42.000Z,,"When you stop looking for someone to save you

You’ll be forced to save yourself.",,15,158,668,[],https://twitter.com/Entrepreneurfo3/status/1464326268036341761
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-02T19:30:21.000Z,,"The simpler your goals..

The clearer the path to achieving them.",,22,138,762,[],https://twitter.com/Entrepreneurfo3/status/1466489934890471431
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-01T19:51:47.000Z,,"Real life skills are what pays the bills. 

Never stop learning.",,15,136,842,[],https://twitter.com/Entrepreneurfo3/status/1466132940769820673
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-09T19:37:34.000Z,,"If your business stops when you’re not there;

You don’t have a business,

You have a job.",,27,173,878,[],https://twitter.com/Entrepreneurfo3/status/1469028468675411968
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-25T19:48:17.000Z,,"Most things that are free, come with a price.",,23,143,733,[],https://twitter.com/Entrepreneurfo3/status/1463957736085811202
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-21T19:39:05.000Z,,"Capitalism has one great flaw. 

It only works when you do.",,16,109,763,[],https://twitter.com/Entrepreneurfo3/status/1473377505419485186
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-19T19:44:20.000Z,,"My Millionaire Mentor once told me

‘Remove people from your life if they don’t support your long time goals.’

Been doing it ever since.",,14,164,926,[],https://twitter.com/Entrepreneurfo3/status/1472654049694470144
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-16T20:34:54.000Z,,"Once you realize that most people are 100% in it for themselves

Your decision making becomes a lot easier.",,7,116,450,[],https://twitter.com/Entrepreneurfo3/status/1471579609518931968
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-06T18:01:56.000Z,,"The weak say;
- I can’t
- I’m scared
- Maybe one day
- I don’t have time

The strong say;
- I will
- I’m confident
- Today is the day
- I have made time

Attitude is everything.",,8,140,619,[],https://twitter.com/Entrepreneurfo3/status/1467917237264678913
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-29T18:08:53.000Z,,"You’ll never improve if you’re always worried about being right. 

Embrace failure. 

Fail often, fail fast.",,14,69,338,[],https://twitter.com/Entrepreneurfo3/status/1465382272484347905
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-10T20:29:12.000Z,,"Remember that failures will fade. 

Quitting is permanent.",,4,87,311,[],https://twitter.com/Entrepreneurfo3/status/1469403848364081152
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-04T20:28:58.000Z,,Success in entrepreneurship comes down to your storytelling ability.,,10,52,286,[],https://twitter.com/Entrepreneurfo3/status/1467229464094404608
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-24T19:34:14.000Z,,"Walt Disney on Marketing

‘People spend money when and where they feel good.’

Don’t sell your product’s features

Sell how it will make them feel.",,3,78,309,[],https://twitter.com/Entrepreneurfo3/status/1463591810324840450
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-07T19:39:45.000Z,,"5 must read books for entrepreneurs;

1. Scaling Up
2. The One Thing 
3. How to be Rich 
4. Millionaire Fastlane 
5. The 4 Hour Work Week

What else?",,13,69,311,[],https://twitter.com/Entrepreneurfo3/status/1468304240430878723
entrepreneurforlife.eth,@Entrepreneurfo3,2021-11-22T19:02:58.000Z,,"The advice that 90% of people give you is for their benefit and not yours. 

Your job is to find the 10%.",,11,62,274,[],https://twitter.com/Entrepreneurfo3/status/1462859167064997888
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-16T19:50:29.000Z,,"The key to success is being consistent. 

Not perfect.",,37,693,"2,949",[],https://twitter.com/Entrepreneurfo3/status/1482802454853206016
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-27T20:27:25.000Z,,"Don’t waste 2022 waiting for validation from friends and family. 

You may never get it. 

Be like Nike. Just do it.",,30,724,"2,809",[],https://twitter.com/Entrepreneurfo3/status/1475563995528511492
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-18T20:35:55.000Z,,"Elon Musk famously once said;

‘When something is important enough, you do it even if the odds are not in your favor.’

Find your why, and you’ll never lack motivation.",,26,678,"2,866",[],https://twitter.com/Entrepreneurfo3/status/1483538665632825344
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-29T20:31:29.000Z,,Growth comes from studying winners.,,21,291,"1,562",[],https://twitter.com/Entrepreneurfo3/status/1476289793558343680
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-30T20:51:29.000Z,,Personal growth happens a lot faster when you focus less on others and more on you.,,25,359,"1,658",[],https://twitter.com/Entrepreneurfo3/status/1476657215465345024
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-10T19:41:58.000Z,,"When you realize how quickly you’ll be forgotten;

You’ll stop living your life around what other people think.",,19,420,"1,856",[],https://twitter.com/Entrepreneurfo3/status/1480625984567054340
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-19T20:33:31.000Z,,"Life doesn’t give you more

Until you become more.",,21,188,835,[],https://twitter.com/Entrepreneurfo3/status/1483900448176472064
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-04T20:01:26.000Z,,"If you have a great circle, you’ll live a great life.",,26,261,"1,365",[],https://twitter.com/Entrepreneurfo3/status/1478456559936040961
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-01T20:26:19.000Z,,"Secret to being respected?

Being a person of your word.",,21,237,"1,376",[],https://twitter.com/Entrepreneurfo3/status/1477375656275038208
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-13T20:02:42.000Z,,"The longer term you think, the better decisions you’ll make.",,22,254,"1,342",[],https://twitter.com/Entrepreneurfo3/status/1481718368574922754
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-28T20:10:44.000Z,,Make 2022 the year that you stop taking advice from people who don’t know what they are talking about.,,8,220,974,[],https://twitter.com/Entrepreneurfo3/status/1475922184975503362
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-08T20:55:27.000Z,,"Entrepreneurship..

20% planning

80% thinking on your feet.",,10,98,501,[],https://twitter.com/Entrepreneurfo3/status/1479919703980007425
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-03T20:11:15.000Z,,Most people should do less talking and more listening.,,19,100,509,[],https://twitter.com/Entrepreneurfo3/status/1478096639696916484
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-14T20:40:09.000Z,,"You don’t build respect by telling people how good you are. 

You build it by showing them.",,11,139,471,[],https://twitter.com/Entrepreneurfo3/status/1482090181499174912
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-05T20:25:40.000Z,,"Anyone who encourages you to play it safe, is encouraging you to lose. 

Winners don’t play it safe.",,22,117,583,[],https://twitter.com/Entrepreneurfo3/status/1478825043085840385
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-12T20:03:47.000Z,,"The people that you surround yourself with determine 90% of your success in life. 

Don't take that choice lightly.",,13,95,405,[],https://twitter.com/Entrepreneurfo3/status/1481356253373034497
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-23T19:53:20.000Z,,"The average person spends more time on their weekend plans

Than they do on their life plans. 

Don’t be average.",,12,88,425,[],https://twitter.com/Entrepreneurfo3/status/1474105866479550466
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-09T19:59:16.000Z,,"Want to study business? 

Start one.

Learn by making some mistakes. Learn by doing.",,20,56,315,[],https://twitter.com/Entrepreneurfo3/status/1480267951609561089
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-06T12:58:51.000Z,,"After 5 months of studying and buying 100’s of NFT’s..

This is the best thing that I’ve found 
@veve_official
 

Licensed digital collectibles

Crazy list of brands Marvel, Disney, DC, Superman, Coca Cola etc

Warning: It’s very addictive.",,67,204,859,[],https://twitter.com/Entrepreneurfo3/status/1479074985788395521
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-02T20:38:50.000Z,,"The longer you keep telling yourself that success is about luck

The longer you will live your life complaining about what you don’t have.",,18,78,360,[],https://twitter.com/Entrepreneurfo3/status/1477741193156980737
entrepreneurforlife.eth,@Entrepreneurfo3,2021-12-31T20:48:48.000Z,,"The secret to enjoying life

Is to spend more time with people who enjoy life.",,6,69,343,[],https://twitter.com/Entrepreneurfo3/status/1477018927435714561
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-20T19:58:25.000Z,,"If you think you’re unlucky you’ll always find bad luck. 

If you think you’re lucky you’ll always find good luck. 

There is a lesson in there.",,14,74,335,[],https://twitter.com/Entrepreneurfo3/status/1484254006562426880
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-15T19:45:36.000Z,,"If you fail to take responsibility for your own situation

Your situation will never change.",,16,71,305,[],https://twitter.com/Entrepreneurfo3/status/1482438839956566016
entrepreneurforlife.eth,@Entrepreneurfo3,2022-01-11T20:32:24.000Z,,"To succeed, you just learnt to quit. 

- quit small mindedness
- quit procrastination
- quit blaming others
- quit negativity

Quit bad habits to start new ones.",,8,85,327,[],https://twitter.com/Entrepreneurfo3/status/1481001065302528002
